"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1783;1783,538;29,7256333333;20220506 15:20:38;49,25;5;0,41;2,05;5;0,41;2,05
1784;1784,541;29,74235;20220506 15:20:39;49,25;5;0,41;2,05;5;0,45;2,25
1785;1785,539;29,7589833333;20220506 15:20:40;49,25;5;0,52;2,6;5;0,76;3,8
1786;1786,541;29,7756833333;20220506 15:20:41;49,75;5;0,49;2,45;5;0,57;2,85
1787;1787,543;29,7923833333;20220506 15:20:42;49,75;5;0,49;2,45;5;0,51;2,55
1788;1788,54;29,809;20220506 15:20:43;50,25;5;0,41;2,05;5;0,77;3,85
1789;1789,538;29,8256333333;20220506 15:20:44;50,75;5;0,42;2,1;5;0,75;3,75
1790;1790,54;29,8423333333;20220506 15:20:45;51,5;5;0,49;2,45;5;0,5;2,5
1791;1791,541;29,8590166667;20220506 15:20:46;52;5;0,55;2,75;5;0,73;3,65
1792;1792,538;29,8756333333;20220506 15:20:47;52,25;5;0,46;2,3;5;0,49;2,45
1793;1793,538;29,8923;20220506 15:20:48;52,25;5;0,41;2,05;5;0,49;2,45
1794;1794,538;29,9089666667;20220506 15:20:49;52,5;5;0,41;2,05;5;0,69;3,45
1795;1795,541;29,9256833333;20220506 15:20:50;52;5;0,41;2,05;5;0,61;3,05
1796;1796,539;29,9423166667;20220506 15:20:51;52,5;5;0,41;2,05;5;0,41;2,05
1797;1797,541;29,9590166667;20220506 15:20:52;52;5;0,41;2,05;5;0,8;4
1798;1798,539;29,97565;20220506 15:20:53;52,25;5;0,41;2,05;5;0,41;2,05
1799;1799,538;29,9923;20220506 15:20:54;52,5;5;0,41;2,05;5;0,41;2,05
1800;1800,539;30,0089833333;20220506 15:20:55;52,25;5;0,41;2,05;5;0,59;2,95
1801;1801,543;30,0257166667;20220506 15:20:56;51,75;5;0,41;2,05;5;0,46;2,3
1802;1802,54;30,0423333333;20220506 15:20:57;52,25;5;0,41;2,05;5;0,41;2,05
1803;1803,538;30,0589666667;20220506 15:20:58;52;5;0,41;2,05;5;0,49;2,45
1804;1804,538;30,0756333333;20220506 15:20:59;52;5;0,41;2,05;5;0,53;2,65
1805;1805,538;30,0923;20220506 15:21:01;52,25;5;0,41;2,05;5;0,73;2,45
1806;1806,61;30,1101666667;20220506 15:21:01;52,25;5;0,41;2,05;5;0,49;2,45
1807;1807,539;30,12565;20220506 15:21:02;52,5;5;0,41;2,05;5;0,41;2,05
1808;1808,542;30,1423666667;20220506 15:21:03;52,25;5;0,41;2,05;5;0,81;4,05
1809;1809,541;30,1590166667;20220506 15:21:04;52,25;5;0,41;2,05;5;0,41;2,05
1810;1810,538;30,1756333333;20220506 15:21:05;52,5;5;0,41;2,05;5;0,41;2,05
1811;1811,54;30,1923333333;20220506 15:21:06;52;5;0,51;2,55;5;0,55;2,75
1812;1812,541;30,2090166667;20220506 15:21:07;52,25;5;0,41;2,05;5;0,46;2,3
1813;1813,539;30,22565;20220506 15:21:08;52,5;5;0,41;2,05;5;0,41;2,05
1814;1814,539;30,2423166667;20220506 15:21:09;52,25;5;0,41;2,05;5;0,41;2,05
1815;1815,543;30,25905;20220506 15:21:10;52;5;0,41;2,05;5;0,41;2,05
1816;1816,542;30,2757;20220506 15:21:11;51,5;5;0,41;2,05;5;0,41;2,05
1817;1817,539;30,2923166667;20220506 15:21:12;51,25;5;0,41;2,05;5;0,41;2,05
1818;1818,538;30,3089666667;20220506 15:21:13;51,25;5;0,41;2,05;5;0,41;2,05
1819;1819,543;30,3257166667;20220506 15:21:14;51;5;0,41;2,05;5;0,41;2,05
1820;1820,538;30,3423;20220506 15:21:15;51;5;0,41;2,05;5;0,41;2,05
1821;1821,538;30,3589666667;20220506 15:21:16;50,75;5;0,41;2,05;5;0,41;2,05
1822;1822,54;30,3756666667;20220506 15:21:17;50,75;5;0,41;2,05;5;0,41;2,05
1823;1823,539;30,3923166667;20220506 15:21:18;50,5;5;0,41;2,05;5;0,41;2,05
1824;1824,539;30,4089833333;20220506 15:21:19;50,5;5;0,41;2,05;5;0,41;2,05
1825;1825,539;30,42565;20220506 15:21:20;50,5;5;0,41;2,05;5;0,41;2,05
1826;1826,539;30,4423166667;20220506 15:21:21;50,5;5;0,41;2,05;5;0,41;2,05
1827;1827,538;30,4589666667;20220506 15:21:22;50,25;5;0,41;2,05;5;0,41;2,05
1828;1828,542;30,4757;20220506 15:21:23;50,25;5;0,41;2,05;5;0,41;2,05
1829;1829,539;30,4923166667;20220506 15:21:24;50;5;0,41;2,05;5;0,41;2,05
1830;1830,543;30,50905;20220506 15:21:25;50,25;5;0,41;2,05;5;0,41;2,05
1831;1831,539;30,52565;20220506 15:21:26;50;5;0,41;2,05;5;0,41;2,05
1832;1832,539;30,5423166667;20220506 15:21:27;50;5;0,41;2,05;5;0,41;2,05
1833;1833,538;30,5589666667;20220506 15:21:28;50,25;5;0,41;2,05;5;0,41;2,05
1834;1834,538;30,5756333333;20220506 15:21:29;50;5;0,41;2,05;5;0,41;2,05
1835;1835,542;30,5923666667;20220506 15:21:30;50;5;0,41;2,05;5;0,41;2,05
1836;1836,538;30,6089666667;20220506 15:21:31;50,25;5;0,41;2,05;5;0,41;2,05
1837;1837,541;30,6256833333;20220506 15:21:32;50,25;5;0,41;2,05;5;0,41;2,05
1838;1838,538;30,6423;20220506 15:21:33;50;5;0,41;2,05;5;0,41;2,05
1839;1839,539;30,6589833333;20220506 15:21:34;50;5;0,41;2,05;5;0,41;2,05
1840;1840,538;30,6756333333;20220506 15:21:35;50;5;0,41;2,05;5;0,41;2,05
1841;1841,54;30,6923333333;20220506 15:21:36;50;5;0,41;2,05;5;0,41;2,05
1842;1842,542;30,7090333333;20220506 15:21:37;50;5;0,41;2,05;5;0,41;2,05
1843;1843,543;30,7257166667;20220506 15:21:38;50;5;0,41;2,05;5;0,41;2,05
1844;1844,538;30,7423;20220506 15:21:39;50;5;0,41;2,05;5;0,41;2,05
1845;1845,539;30,7589833333;20220506 15:21:40;50;5;0,41;2,05;5;0,41;2,05
1846;1846,538;30,7756333333;20220506 15:21:41;50;5;0,41;2,05;5;0,41;2,05
1847;1847,539;30,7923166667;20220506 15:21:42;50;5;0,41;2,05;5;0,41;2,05
1848;1848,538;30,8089666667;20220506 15:21:43;49,75;5;0,41;2,05;5;0,41;2,05
1849;1849,54;30,8256666667;20220506 15:21:44;49,75;5;0,41;2,05;5;0,41;2,05
1850;1850,538;30,8423;20220506 15:21:45;49,75;5;0,41;2,05;5;0,41;2,05
1851;1851,541;30,8590166667;20220506 15:21:46;49,75;5;0,41;2,05;5;0,41;2,05
1852;1852,543;30,8757166667;20220506 15:21:47;49,75;5;0,41;2,05;5;0,41;2,05
1853;1853,54;30,8923333333;20220506 15:21:48;49,75;5;0,41;2,05;5;0,41;2,05
1854;1854,539;30,9089833333;20220506 15:21:49;49,75;5;0,41;2,05;5;0,41;2,05
1855;1855,538;30,9256333333;20220506 15:21:50;49,75;5;0,41;2,05;5;0,41;2,05
1856;1856,538;30,9423;20220506 15:21:51;49,75;5;0,41;2,05;5;0,41;2,05
1857;1857,543;30,95905;20220506 15:21:54;49,75;5;0,41;2,05;5;0,41;2,05
1858;1858,923;30,98205;20220506 15:21:54;49,75;5;0,41;2,05;5;0,41;2,05
1859;1859,54;30,9923333333;20220506 15:21:54;49,75;5;0,41;2,05;5;0,41;2,05
1860;1860,539;31,0089833333;20220506 15:21:55;50;5;0,41;2,05;5;0,41;2,05
1861;1861,539;31,02565;20220506 15:21:56;50;5;0,41;2,05;5;0,41;2,05
1862;1862,538;31,0423;20220506 15:21:57;50;5;0,41;2,05;5;0,41;2,05
1863;1863,539;31,0589833333;20220506 15:21:58;50;5;0,41;2,05;5;0,41;2,05
1864;1864,543;31,0757166667;20220506 15:21:59;50;5;0,41;2,05;5;0,41;2,05
1865;1865,541;31,09235;20220506 15:22:00;50;5;0,41;2,05;5;0,41;2,05
1866;1866,539;31,1089833333;20220506 15:22:01;50;5;0,41;2,05;5;0,41;2,05
1867;1867,538;31,1256333333;20220506 15:22:02;50;5;0,41;2,05;5;0,41;2,05
1868;1868,542;31,1423666667;20220506 15:22:03;50;5;0,41;2,05;5;0,41;2,05
1869;1869,538;31,1589666667;20220506 15:22:04;50;5;0,41;2,05;5;0,41;2,05
1870;1870,539;31,17565;20220506 15:22:05;50,25;5;0,41;2,05;5;0,41;2,05
1871;1871,542;31,1923666667;20220506 15:22:06;50;5;0,41;2,05;5;0,41;2,05
1872;1872,54;31,209;20220506 15:22:07;50;5;0,41;2,05;5;0,41;2,05
1873;1873,538;31,2256333333;20220506 15:22:08;50;5;0,41;2,05;5;0,41;2,05
1874;1874,539;31,2423166667;20220506 15:22:09;50;5;0,41;2,05;5;0,41;2,05
1875;1875,539;31,2589833333;20220506 15:22:10;49,75;5;0,41;2,05;5;0,41;2,05
1876;1876,539;31,27565;20220506 15:22:11;49,75;5;0,41;2,05;5;0,41;2,05
1877;1877,538;31,2923;20220506 15:22:12;49,75;5;0,41;2,05;5;0,41;2,05
1878;1878,541;31,3090166667;20220506 15:22:13;49,75;5;0,41;2,05;5;0,41;2,05
1879;1879,542;31,3257;20220506 15:22:14;49,75;5;0,41;2,05;5;0,41;2,05
1880;1880,538;31,3423;20220506 15:22:15;50,25;5;0,41;2,05;5;0,41;2,05
1881;1881,544;31,3590666667;20220506 15:22:16;50;5;0,41;2,05;5;0,41;2,05
1882;1882,538;31,3756333333;20220506 15:22:17;50;5;0,41;2,05;5;0,41;2,05
1883;1883,538;31,3923;20220506 15:22:18;50;5;0,41;2,05;5;0,41;2,05
1884;1884,547;31,4091166667;20220506 15:22:19;50;5;0,41;2,05;5;0,41;2,05
1885;1885,543;31,4257166667;20220506 15:22:20;49,75;5;0,41;2,05;5;0,41;2,05
1886;1886,541;31,44235;20220506 15:22:21;50;5;0,41;2,05;5;0,41;2,05
1887;1887,539;31,4589833333;20220506 15:22:22;50;5;0,41;2,05;5;0,41;2,05
1888;1888,538;31,4756333333;20220506 15:22:23;49,75;5;0,41;2,05;5;0,41;2,05
1889;1889,54;31,4923333333;20220506 15:22:24;50;5;0,41;2,05;5;0,41;2,05
1890;1890,539;31,5089833333;20220506 15:22:25;50;5;0,41;2,05;5;0,41;2,05
1891;1891,544;31,5257333333;20220506 15:22:26;49,75;5;0,41;2,05;5;0,41;2,05
1892;1892,539;31,5423166667;20220506 15:22:27;49,75;5;0,41;2,05;5;0,41;2,05
1893;1893,541;31,5590166667;20220506 15:22:28;49,5;5;0,41;2,05;5;0,41;2,05
1894;1894,54;31,5756666667;20220506 15:22:29;49,5;5;0,41;2,05;5;0,41;2,05
1895;1895,539;31,5923166667;20220506 15:22:30;49,75;5;0,41;2,05;5;0,41;2,05
1896;1896,546;31,6091;20220506 15:22:31;49,75;5;0,4;2;5;0,41;2,05
1897;1897,544;31,6257333333;20220506 15:22:32;49,5;5;0,41;2,05;5;0,41;2,05
1898;1898,542;31,6423666667;20220506 15:22:33;49,5;5;0,41;2,05;5;0,41;2,05
1899;1899,539;31,6589833333;20220506 15:22:34;49,5;5;0,41;2,05;5;0,41;2,05
1900;1900,543;31,6757166667;20220506 15:22:35;49,75;5;0,41;2,05;5;0,41;2,05
1901;1901,543;31,6923833333;20220506 15:22:37;49,75;5;0,41;2,05;5;0,41;2,05
1902;1902,652;31,7108666667;20220506 15:22:38;49,25;5;0,41;2,05;5;0,41;2,05
1903;1903,546;31,7257666667;20220506 15:22:38;49,5;5;0,41;2,05;5;0,41;2,05
1904;1904,539;31,7423166667;20220506 15:22:39;49,5;5;0,41;2,05;5;0,41;2,05
1905;1905,541;31,7590166667;20220506 15:22:40;49,5;5;0,41;2,05;5;0,41;2,05
1906;1906,544;31,7757333333;20220506 15:22:41;49,5;5;0,41;2,05;5;0,41;2,05
1907;1907,543;31,7923833333;20220506 15:22:42;49,5;5;0,41;2,05;5;0,41;2,05
1908;1908,543;31,80905;20220506 15:22:43;49,5;5;0,41;2,05;5;0,41;2,05
1909;1909,546;31,8257666667;20220506 15:22:44;49,5;5;0,41;2,05;5;0,41;2,05
1910;1910,538;31,8423;20220506 15:22:45;49,75;5;0,41;2,05;5;0,41;2,05
1911;1911,542;31,8590333333;20220506 15:22:46;49,75;5;0,41;2,05;5;0,41;2,05
1912;1912,541;31,8756833333;20220506 15:22:47;49,75;5;0,41;2,05;5;0,41;2,05
1913;1913,546;31,8924333333;20220506 15:22:48;49,75;5;0,41;2,05;5;0,41;2,05
1914;1914,545;31,9090833333;20220506 15:22:49;49,5;5;0,41;2,05;5;0,41;2,05
1915;1915,54;31,9256666667;20220506 15:22:50;49,5;5;0,41;2,05;5;0,41;2,05
1916;1916,541;31,94235;20220506 15:22:51;49,5;5;0,41;2,05;5;0,41;2,05
1917;1917,545;31,9590833333;20220506 15:22:52;49,5;5;0,41;2,05;5;0,41;2,05
1918;1918,544;31,9757333333;20220506 15:22:53;49,5;5;0,4;2;5;0,41;2,05
1919;1919,544;31,9924;20220506 15:22:54;49,5;5;0,41;2,05;5;0,41;2,05
1920;1920,544;32,0090666667;20220506 15:22:55;49,5;5;0,41;2,05;5;0,41;2,05
1921;1921,542;32,0257;20220506 15:22:56;49,25;5;0,41;2,05;5;0,41;2,05
1922;1922,538;32,0423;20220506 15:22:57;49,25;5;0,41;2,05;5;0,41;2,05
1923;1923,547;32,0591166667;20220506 15:22:58;49,25;5;0,41;2,05;5;0,41;2,05
1924;1924,544;32,0757333333;20220506 15:22:59;49,5;5;0,41;2,05;5;0,41;2,05
1925;1925,539;32,0923166667;20220506 15:23:00;49,25;5;0,41;2,05;5;0,41;2,05
1926;1926,545;32,1090833333;20220506 15:23:01;49,25;5;0,45;2,25;5;0,41;2,05
1927;1927,545;32,12575;20220506 15:23:02;49,25;5;0,41;2,05;5;0,41;2,05
1928;1928,541;32,14235;20220506 15:23:03;49,25;5;0,41;2,05;5;0,41;2,05
1929;1929,545;32,1590833333;20220506 15:23:04;49,5;5;0,41;2,05;5;0,41;2,05
1930;1930,546;32,1757666667;20220506 15:23:05;49,5;5;0,41;2,05;5;0,41;2,05
1931;1931,543;32,1923833333;20220506 15:23:06;49,25;5;0,41;2,05;5;0,41;2,05
1932;1932,541;32,2090166667;20220506 15:23:07;49,25;5;0,41;2,05;5;0,49;2,45
1933;1933,539;32,22565;20220506 15:23:08;49,25;5;0,41;2,05;5;0,45;2,25
1934;1934,538;32,2423;20220506 15:23:09;49,5;5;0,41;2,05;5;0,41;2,05
1935;1935,544;32,2590666667;20220506 15:23:10;49,5;5;0,41;2,05;5;0,41;2,05
1936;1936,538;32,2756333333;20220506 15:23:11;49,75;5;0,41;2,05;5;0,41;2,05
1937;1937,545;32,2924166667;20220506 15:23:12;49,5;5;0,41;2,05;5;0,41;2,05
1938;1938,538;32,3089666667;20220506 15:23:13;49,5;5;0,4;2;5;0,41;2,05
1939;1939,541;32,3256833333;20220506 15:23:14;49,25;5;0,41;2,05;5;0,41;2,05
1940;1940,538;32,3423;20220506 15:23:15;49,25;5;0,41;2,05;5;0,41;2,05
1941;1941,539;32,3589833333;20220506 15:23:16;49,25;5;0,41;2,05;5;0,41;2,05
1942;1942,541;32,3756833333;20220506 15:23:17;49,25;5;0,41;2,05;5;0,41;2,05
1943;1943,544;32,3924;20220506 15:23:18;49,5;5;0,41;2,05;5;0,41;2,05
1944;1944,544;32,4090666667;20220506 15:23:19;49,75;5;0,41;2,05;5;0,41;2,05
1945;1945,543;32,4257166667;20220506 15:23:20;49,5;5;0,41;2,05;5;0,41;2,05
1946;1946,54;32,4423333333;20220506 15:23:21;49,75;5;0,41;2,05;5;0,41;2,05
1947;1947,543;32,45905;20220506 15:23:22;49,75;5;0,41;2,05;5;0,41;2,05
1948;1948,545;32,47575;20220506 15:23:23;49,75;5;0,41;2,05;5;0,41;2,05
1949;1949,541;32,49235;20220506 15:23:24;49,5;5;0,41;2,05;5;0,41;2,05
1950;1950,54;32,509;20220506 15:23:25;49,5;5;0,41;2,05;5;0,41;2,05
1951;1951,545;32,52575;20220506 15:23:26;49,75;5;0,41;2,05;5;0,41;2,05
1952;1952,542;32,5423666667;20220506 15:23:27;49,5;5;0,4;2;5;0,43;2,15
1953;1953,539;32,5589833333;20220506 15:23:28;49,5;5;0,41;2,05;5;0,65;3,25
1954;1954,546;32,5757666667;20220506 15:23:29;49,75;5;0,41;2,05;5;0,65;3,25
1955;1955,539;32,5923166667;20220506 15:23:30;50,5;5;0,41;2,05;5;0,65;3,25
1956;1956,545;32,6090833333;20220506 15:23:31;51;5;0,41;2,05;5;0,65;3,25
1957;1957,546;32,6257666667;20220506 15:23:32;51,5;5;0,41;2,05;5;0,65;3,25
1958;1958,544;32,6424;20220506 15:23:33;52;5;0,41;2,05;5;0,65;3,25
1959;1959,541;32,6590166667;20220506 15:23:34;52,5;5;0,41;2,05;5;0,65;3,25
1960;1960,543;32,6757166667;20220506 15:23:35;52,75;5;0,41;2,05;5;0,65;3,25
1961;1961,544;32,6924;20220506 15:23:36;53;5;0,41;2,05;5;0,65;3,25
1962;1962,54;32,709;20220506 15:23:37;53,25;5;0,41;2,05;5;0,65;3,25
1963;1963,542;32,7257;20220506 15:23:38;53,5;5;0,41;2,05;5;0,65;3,25
1964;1964,549;32,7424833333;20220506 15:23:39;53,75;5;0,41;2,05;5;0,64;3,2
1965;1965,539;32,7589833333;20220506 15:23:40;54;5;0,41;2,05;5;0,65;3,25
1966;1966,542;32,7757;20220506 15:23:41;54;5;0,41;2,05;5;0,54;2,7
1967;1967,539;32,7923166667;20220506 15:23:42;54;5;0,41;2,05;5;0,54;2,7
1968;1968,539;32,8089833333;20220506 15:23:43;53,75;5;0,41;2,05;5;0,54;2,7
1969;1969,544;32,8257333333;20220506 15:23:44;53,5;5;0,41;2,05;5;0,64;3,2
1970;1970,54;32,8423333333;20220506 15:23:45;53,25;5;0,41;2,05;5;0,54;2,7
1971;1971,54;32,859;20220506 15:23:46;53,25;5;0,41;2,05;5;0,54;2,7
1972;1972,543;32,8757166667;20220506 15:23:47;53,25;5;0,41;2,05;5;0,54;2,7
1973;1973,546;32,8924333333;20220506 15:23:48;53,25;5;0,41;2,05;5;0,54;2,7
1974;1974,544;32,9090666667;20220506 15:23:49;53;5;0,41;2,05;5;0,54;2,7
1975;1975,539;32,92565;20220506 15:23:50;53;5;0,41;2,05;5;0,54;2,7
1976;1976,542;32,9423666667;20220506 15:23:51;53;5;0,41;2,05;5;0,54;2,7
1977;1977,543;32,95905;20220506 15:23:52;53;5;0,41;2,05;5;0,54;2,7
1978;1978,544;32,9757333333;20220506 15:23:53;52,75;5;0,41;2,05;5;0,54;2,7
1979;1979,542;32,9923666667;20220506 15:23:54;52,75;5;0,41;2,05;5;0,54;2,7
1980;1980,542;33,0090333333;20220506 15:23:55;52,75;5;0,41;2,05;5;0,54;2,7
1981;1981,539;33,02565;20220506 15:23:56;52,75;5;0,41;2,05;5;0,54;2,7
1982;1982,544;33,0424;20220506 15:23:57;52,75;5;0,41;2,05;5;0,54;2,7
1983;1983,544;33,0590666667;20220506 15:23:58;52,75;5;0,41;2,05;5;0,54;2,7
1984;1984,547;33,0757833333;20220506 15:23:59;52,75;5;0,41;2,05;5;0,54;2,7
1985;1985,545;33,0924166667;20220506 15:24:00;52,75;5;0,41;2,05;5;0,54;2,7
1986;1986,541;33,1090166667;20220506 15:24:01;52,75;5;0,41;2,05;5;0,64;3,2
1987;1987,538;33,1256333333;20220506 15:24:02;52,75;5;0,41;2,05;5;0,54;2,7
1988;1988,539;33,1423166667;20220506 15:24:03;53;5;0,41;2,05;5;0,54;2,7
1989;1989,539;33,1589833333;20220506 15:24:04;53,25;5;0,41;2,05;5;0,54;2,7
1990;1990,539;33,17565;20220506 15:24:05;53,25;5;0,41;2,05;5;0,54;2,7
1991;1991,545;33,1924166667;20220506 15:24:06;53,25;5;0,41;2,05;5;0,54;2,7
1992;1992,539;33,2089833333;20220506 15:24:07;53,25;5;0,41;2,05;5;0,54;2,7
1993;1993,54;33,2256666667;20220506 15:24:08;53,25;5;0,41;2,05;5;0,54;2,7
1994;1994,538;33,2423;20220506 15:24:09;53,25;5;0,41;2,05;5;0,55;2,75
1995;1995,547;33,2591166667;20220506 15:24:10;53,25;5;0,41;2,05;5;0,54;2,7
1996;1996,542;33,2757;20220506 15:24:11;53,25;5;0,41;2,05;5;0,54;2,7
1997;1997,546;33,2924333333;20220506 15:24:12;53,5;5;0,4;2;5;0,54;2,7
1998;1998,538;33,3089666667;20220506 15:24:13;53,5;5;0,41;2,05;5;0,54;2,7
1999;1999,542;33,3257;20220506 15:24:14;53,5;5;0,41;2,05;5;0,49;2,45
2000;2000,539;33,3423166667;20220506 15:24:15;53,5;5;0,41;2,05;5;0,41;2,05
2001;2001,538;33,3589666667;20220506 15:24:16;53,25;5;0,41;2,05;5;0,41;2,05
